13.164742601275663, 3.3328001349271647e-12
13.276293336998872, 3.3244335377230757e-12
13.387840166656051, 3.320074966656424e-12
13.499402620577357, 3.2998235949795158e-12
13.610984604828808, 3.2600503301416624e-12
13.722579609300364, 3.207882002048009e-12
13.834186331970013, 3.1451901987981162e-12
13.945796960705692, 3.080020392338731e-12
14.057425817749518, 2.9993349501464897e-12
14.169055976815347, 2.9195935423418033e-12
14.280716082387414, 2.8159112788369683e-12
14.392395718289631, 2.699642696537202e-12
14.504082298309243, 2.5826519042477045e-12
14.615783634578296, 2.4595407745118086e-12
14.727478894744639, 2.3466803991988337e-12
14.839210611527264, 2.214028775631624e-12
14.950930610111804, 2.0964191953435944e-12
15.052529991611113, 1.9731144818339938e-12
15.164240876041578, 1.8735479027637306e-12
15.266460020017739, 1.7709636138434128e-12
